"id","id_sensor","key","date","value"
515,14377,"PM2.5",2022-12-11 11:00:00,20.7
515,14377,"PM2.5",2022-12-11 10:00:00,17.8
515,14377,"PM2.5",2022-12-11 09:00:00,18.5
515,14377,"PM2.5",2022-12-11 08:00:00,19.3
515,14377,"PM2.5",2022-12-11 07:00:00,17.8
515,14377,"PM2.5",2022-12-11 06:00:00,14.8
515,14377,"PM2.5",2022-12-11 05:00:00,14.9
515,14377,"PM2.5",2022-12-11 04:00:00,17.1
515,14377,"PM2.5",2022-12-11 03:00:00,16.8
515,14377,"PM2.5",2022-12-11 02:00:00,20.3
515,14377,"PM2.5",2022-12-11 01:00:00,24.6
515,14377,"PM2.5",2022-12-11 00:00:00,24.6
515,14377,"PM2.5",2022-12-10 23:00:00,30.1
515,14377,"PM2.5",2022-12-10 22:00:00,28.3
515,14377,"PM2.5",2022-12-10 21:00:00,28.1
515,14377,"PM2.5",2022-12-10 20:00:00,26.4
515,14377,"PM2.5",2022-12-10 19:00:00,31.6
515,14377,"PM2.5",2022-12-10 18:00:00,30.9
515,14377,"PM2.5",2022-12-10 17:00:00,32.6
515,14377,"PM2.5",2022-12-10 16:00:00,30.8
515,14377,"PM2.5",2022-12-10 15:00:00,28.4
515,14377,"PM2.5",2022-12-10 14:00:00,30.1
515,14377,"PM2.5",2022-12-10 13:00:00,26.2
515,14377,"PM2.5",2022-12-10 12:00:00,23.4
515,14377,"PM2.5",2022-12-10 11:00:00,26.4
515,14377,"PM2.5",2022-12-10 10:00:00,24.1
515,14377,"PM2.5",2022-12-10 09:00:00,20.8
515,14377,"PM2.5",2022-12-10 08:00:00,20.8
515,14377,"PM2.5",2022-12-10 07:00:00,20.1
515,14377,"PM2.5",2022-12-10 06:00:00,18.3
515,14377,"PM2.5",2022-12-10 05:00:00,20.4
515,14377,"PM2.5",2022-12-10 04:00:00,26.3
515,14377,"PM2.5",2022-12-10 03:00:00,29.4
515,14377,"PM2.5",2022-12-10 02:00:00,28.7
515,14377,"PM2.5",2022-12-10 01:00:00,27.4
515,14377,"PM2.5",2022-12-10 00:00:00,29.3
515,14377,"PM2.5",2022-12-09 23:00:00,37.9
515,14377,"PM2.5",2022-12-09 22:00:00,42.1
515,14377,"PM2.5",2022-12-09 21:00:00,46.5
515,14377,"PM2.5",2022-12-09 20:00:00,53.1
515,14377,"PM2.5",2022-12-09 19:00:00,57.1
515,14377,"PM2.5",2022-12-09 18:00:00,58.6
515,14377,"PM2.5",2022-12-09 17:00:00,61.1
515,14377,"PM2.5",2022-12-09 16:00:00,78.7
515,14377,"PM2.5",2022-12-09 15:00:00,87.3
515,14377,"PM2.5",2022-12-09 14:00:00,75.2
515,14377,"PM2.5",2022-12-09 13:00:00,42.8
515,14377,"PM2.5",2022-12-09 12:00:00,36.7
515,14377,"PM2.5",2022-12-09 11:00:00,34.6
515,14377,"PM2.5",2022-12-09 10:00:00,34.8
515,14377,"PM2.5",2022-12-09 09:00:00,41.3
515,14377,"PM2.5",2022-12-09 08:00:00,44.8
515,14377,"PM2.5",2022-12-09 07:00:00,32.3
515,14377,"PM2.5",2022-12-09 06:00:00,29
515,14377,"PM2.5",2022-12-09 05:00:00,28.7
515,14377,"PM2.5",2022-12-09 04:00:00,27.6
515,14377,"PM2.5",2022-12-09 03:00:00,25.4
515,14377,"PM2.5",2022-12-09 02:00:00,25.4
515,14377,"PM2.5",2022-12-09 01:00:00,27.9
515,14377,"PM2.5",2022-12-09 00:00:00,28.6
515,14377,"PM2.5",2022-12-08 23:00:00,28.3
9798,21167,"NO2",2022-12-11 13:00:00,14.4
9798,21167,"NO2",2022-12-11 12:00:00,12.2
9798,21167,"NO2",2022-12-11 11:00:00,13.2
9798,21167,"NO2",2022-12-11 10:00:00,14.7
9798,21167,"NO2",2022-12-11 09:00:00,11.8
9798,21167,"NO2",2022-12-11 08:00:00,13.6
9798,21167,"NO2",2022-12-11 07:00:00,12.6
9798,21167,"NO2",2022-12-11 06:00:00,10.2
9798,21167,"NO2",2022-12-11 05:00:00,9.7
9798,21167,"NO2",2022-12-11 04:00:00,8.4
9798,21167,"NO2",2022-12-11 03:00:00,6.9
9798,21167,"NO2",2022-12-11 02:00:00,6.7
9798,21167,"NO2",2022-12-11 01:00:00,8
9798,21167,"NO2",2022-12-11 00:00:00,8.3
9798,21167,"NO2",2022-12-10 23:00:00,8.7
9798,21167,"NO2",2022-12-10 22:00:00,11.8
9798,21167,"NO2",2022-12-10 21:00:00,10.9
9798,21167,"NO2",2022-12-10 20:00:00,10.8
9798,21167,"NO2",2022-12-10 19:00:00,13
9798,21167,"NO2",2022-12-10 18:00:00,15.3
9798,21167,"NO2",2022-12-10 17:00:00,24.4
9798,21167,"NO2",2022-12-10 16:00:00,21.7
9798,21167,"NO2",2022-12-10 15:00:00,21.3
9798,21167,"NO2",2022-12-10 14:00:00,19
9798,21167,"NO2",2022-12-10 13:00:00,23.2
9798,21167,"NO2",2022-12-10 12:00:00,24.7
9798,21167,"NO2",2022-12-10 11:00:00,28.5
9798,21167,"NO2",2022-12-10 10:00:00,28.3
9798,21167,"NO2",2022-12-10 09:00:00,32.3
9798,21167,"NO2",2022-12-10 08:00:00,24.9
9798,21167,"NO2",2022-12-10 07:00:00,28
9798,21167,"NO2",2022-12-10 06:00:00,17.6
9798,21167,"NO2",2022-12-10 05:00:00,12
9798,21167,"NO2",2022-12-10 04:00:00,17.5
9798,21167,"NO2",2022-12-10 03:00:00,10.6
9798,21167,"NO2",2022-12-10 02:00:00,8.3
9798,21167,"NO2",2022-12-10 01:00:00,13.5
9798,21167,"NO2",2022-12-10 00:00:00,24.2
9798,21167,"NO2",2022-12-09 23:00:00,22
9798,21167,"NO2",2022-12-09 22:00:00,24.4
9798,21167,"NO2",2022-12-09 21:00:00,30.8
9798,21167,"NO2",2022-12-09 20:00:00,32.6
9798,21167,"NO2",2022-12-09 19:00:00,34.6
9798,21167,"NO2",2022-12-09 18:00:00,35
9798,21167,"NO2",2022-12-09 17:00:00,44.4
9798,21167,"NO2",2022-12-09 16:00:00,52.3
9798,21167,"NO2",2022-12-09 15:00:00,53.4
9798,21167,"NO2",2022-12-09 14:00:00,28.2
9798,21167,"NO2",2022-12-09 13:00:00,26.3
9798,21167,"NO2",2022-12-09 12:00:00,27.9
9798,21167,"NO2",2022-12-09 11:00:00,19.7
9798,21167,"NO2",2022-12-09 10:00:00,25.1
9798,21167,"NO2",2022-12-09 09:00:00,22.5
9798,21167,"NO2",2022-12-09 08:00:00,29.2
9798,21167,"NO2",2022-12-09 07:00:00,34.9
9798,21167,"NO2",2022-12-09 06:00:00,22.4
9798,21167,"NO2",2022-12-09 05:00:00,15.2
9798,21167,"NO2",2022-12-09 04:00:00,16.2
9798,21167,"NO2",2022-12-09 03:00:00,11.3
9798,21167,"NO2",2022-12-09 02:00:00,10.1
9798,21167,"NO2",2022-12-09 01:00:00,12.1
9798,21167,"NO2",2022-12-09 00:00:00,12.2
9798,21167,"NO2",2022-12-08 23:00:00,12.4
9798,15820,"C6H6",2022-12-11 13:00:00,1.23
9798,15820,"C6H6",2022-12-11 12:00:00,1.25
9798,15820,"C6H6",2022-12-11 11:00:00,1.54
9798,15820,"C6H6",2022-12-11 10:00:00,1.47
9798,15820,"C6H6",2022-12-11 09:00:00,1.45
9798,15820,"C6H6",2022-12-11 08:00:00,1.98
9798,15820,"C6H6",2022-12-11 07:00:00,1.21
9798,15820,"C6H6",2022-12-11 06:00:00,1.32
9798,15820,"C6H6",2022-12-11 05:00:00,1.62
9798,15820,"C6H6",2022-12-11 04:00:00,1.27
9798,15820,"C6H6",2022-12-11 03:00:00,0.89
9798,15820,"C6H6",2022-12-11 02:00:00,1.19
9798,15820,"C6H6",2022-12-11 01:00:00,1.64
9798,15820,"C6H6",2022-12-11 00:00:00,0.75
9798,15820,"C6H6",2022-12-10 23:00:00,0.72
9798,15820,"C6H6",2022-12-10 22:00:00,1.7
9798,15820,"C6H6",2022-12-10 21:00:00,1.47
9798,15820,"C6H6",2022-12-10 20:00:00,1.46
9798,15820,"C6H6",2022-12-10 19:00:00,1.45
9798,15820,"C6H6",2022-12-10 18:00:00,2.9
9798,15820,"C6H6",2022-12-10 17:00:00,2.98
9798,15820,"C6H6",2022-12-10 16:00:00,3.69
9798,15820,"C6H6",2022-12-10 15:00:00,1.7
9798,15820,"C6H6",2022-12-10 14:00:00,2.39
9798,15820,"C6H6",2022-12-10 13:00:00,2.35
9798,15820,"C6H6",2022-12-10 12:00:00,2.09
9798,15820,"C6H6",2022-12-10 11:00:00,2.39
9798,15820,"C6H6",2022-12-10 10:00:00,2.74
9798,15820,"C6H6",2022-12-10 09:00:00,2.5
9798,15820,"C6H6",2022-12-10 08:00:00,2.75
9798,15820,"C6H6",2022-12-10 07:00:00,1.62
9798,15820,"C6H6",2022-12-10 06:00:00,0.91
9798,15820,"C6H6",2022-12-10 05:00:00,1.05
9798,15820,"C6H6",2022-12-10 04:00:00,2.11
9798,15820,"C6H6",2022-12-10 03:00:00,1.81
9798,15820,"C6H6",2022-12-10 02:00:00,0.99
9798,15820,"C6H6",2022-12-10 01:00:00,2.03
9798,15820,"C6H6",2022-12-10 00:00:00,2.39
9798,15820,"C6H6",2022-12-09 23:00:00,3.53
9798,15820,"C6H6",2022-12-09 22:00:00,3.42
9798,15820,"C6H6",2022-12-09 21:00:00,5.58
9798,15820,"C6H6",2022-12-09 20:00:00,3.8
9798,15820,"C6H6",2022-12-09 19:00:00,5.47
9798,15820,"C6H6",2022-12-09 18:00:00,5.76
9798,15820,"C6H6",2022-12-09 17:00:00,5.9
9798,15820,"C6H6",2022-12-09 16:00:00,11.25
9798,15820,"C6H6",2022-12-09 15:00:00,2.57
9798,15820,"C6H6",2022-12-09 14:00:00,1.53
9798,15820,"C6H6",2022-12-09 13:00:00,3.14
9798,15820,"C6H6",2022-12-09 12:00:00,1.73
9798,15820,"C6H6",2022-12-09 11:00:00,2.97
9798,15820,"C6H6",2022-12-09 10:00:00,16.88
9798,15820,"C6H6",2022-12-09 09:00:00,21
9798,15820,"C6H6",2022-12-09 08:00:00,17.45
9798,15820,"C6H6",2022-12-09 07:00:00,8.86
9798,15820,"C6H6",2022-12-09 06:00:00,2.01
9798,15820,"C6H6",2022-12-09 05:00:00,0.89
9798,15820,"C6H6",2022-12-09 04:00:00,1.27
9798,15820,"C6H6",2022-12-09 03:00:00,0.77
9798,15820,"C6H6",2022-12-09 02:00:00,0.88
9798,15820,"C6H6",2022-12-09 01:00:00,0.95
9798,15820,"C6H6",2022-12-09 00:00:00,0.98
9798,15820,"C6H6",2022-12-08 23:00:00,1.46
9798,25983,"PM10",2022-12-11 13:00:00,28.1
9798,25983,"PM10",2022-12-11 12:00:00,28.8
9798,25983,"PM10",2022-12-11 11:00:00,27.1
9798,25983,"PM10",2022-12-11 10:00:00,25.5
9798,25983,"PM10",2022-12-11 09:00:00,24.3
9798,25983,"PM10",2022-12-11 08:00:00,34.8
9798,25983,"PM10",2022-12-11 07:00:00,23.3
9798,25983,"PM10",2022-12-11 06:00:00,17.1
9798,25983,"PM10",2022-12-11 05:00:00,25.7
9798,25983,"PM10",2022-12-11 04:00:00,24.4
9798,25983,"PM10",2022-12-11 03:00:00,22.5
9798,25983,"PM10",2022-12-11 02:00:00,20.6
9798,25983,"PM10",2022-12-11 01:00:00,23.2
9798,25983,"PM10",2022-12-11 00:00:00,17
9798,25983,"PM10",2022-12-10 23:00:00,13.8
9798,25983,"PM10",2022-12-10 22:00:00,18.9
9798,25983,"PM10",2022-12-10 21:00:00,31.9
9798,25983,"PM10",2022-12-10 20:00:00,27.7
9798,25983,"PM10",2022-12-10 19:00:00,32.2
9798,25983,"PM10",2022-12-10 18:00:00,33.7
9798,25983,"PM10",2022-12-10 17:00:00,43.9
9798,25983,"PM10",2022-12-10 16:00:00,36.2
9798,25983,"PM10",2022-12-10 15:00:00,28.6
9798,25983,"PM10",2022-12-10 14:00:00,35.2
9798,25983,"PM10",2022-12-10 13:00:00,28.9
9798,25983,"PM10",2022-12-10 12:00:00,41.2
9798,25983,"PM10",2022-12-10 11:00:00,42.1
9798,25983,"PM10",2022-12-10 10:00:00,47.1
9798,25983,"PM10",2022-12-10 09:00:00,43.9
9798,25983,"PM10",2022-12-10 08:00:00,37.1
9798,25983,"PM10",2022-12-10 07:00:00,33.2
9798,25983,"PM10",2022-12-10 06:00:00,21
9798,25983,"PM10",2022-12-10 05:00:00,18.7
9798,25983,"PM10",2022-12-10 04:00:00,28.4
9798,25983,"PM10",2022-12-10 03:00:00,32.7
9798,25983,"PM10",2022-12-10 02:00:00,20.7
9798,25983,"PM10",2022-12-10 01:00:00,32
9798,25983,"PM10",2022-12-10 00:00:00,47.3
9798,25983,"PM10",2022-12-09 23:00:00,47.7
9798,25983,"PM10",2022-12-09 22:00:00,51.2
9798,25983,"PM10",2022-12-09 21:00:00,67.6
9798,25983,"PM10",2022-12-09 20:00:00,65.3
9798,25983,"PM10",2022-12-09 19:00:00,65.4
9798,25983,"PM10",2022-12-09 18:00:00,66.7
9798,25983,"PM10",2022-12-09 17:00:00,71.7
9798,25983,"PM10",2022-12-09 16:00:00,120
9798,25983,"PM10",2022-12-09 15:00:00,62.4
9798,25983,"PM10",2022-12-09 14:00:00,24
9798,25983,"PM10",2022-12-09 13:00:00,32
9798,25983,"PM10",2022-12-09 12:00:00,28.6
9798,25983,"PM10",2022-12-09 11:00:00,30.4
9798,25983,"PM10",2022-12-09 10:00:00,41.3
9798,25983,"PM10",2022-12-09 09:00:00,45.1
9798,25983,"PM10",2022-12-09 08:00:00,80.1
9798,25983,"PM10",2022-12-09 07:00:00,59
9798,25983,"PM10",2022-12-09 06:00:00,32.1
9798,25983,"PM10",2022-12-09 05:00:00,30.2
9798,25983,"PM10",2022-12-09 04:00:00,30.9
9798,25983,"PM10",2022-12-09 03:00:00,30.8
9798,25983,"PM10",2022-12-09 02:00:00,30.6
9798,25983,"PM10",2022-12-09 01:00:00,34.5
9798,25983,"PM10",2022-12-09 00:00:00,26.3
9798,25983,"PM10",2022-12-08 23:00:00,24.3
9798,25984,"PM2.5",2022-12-11 13:00:00,21.2
9798,25984,"PM2.5",2022-12-11 12:00:00,20
9798,25984,"PM2.5",2022-12-11 11:00:00,22.5
9798,25984,"PM2.5",2022-12-11 10:00:00,22.6
9798,25984,"PM2.5",2022-12-11 09:00:00,21.1
9798,25984,"PM2.5",2022-12-11 08:00:00,30.1
9798,25984,"PM2.5",2022-12-11 07:00:00,21.9
9798,25984,"PM2.5",2022-12-11 06:00:00,16
9798,25984,"PM2.5",2022-12-11 05:00:00,24.7
9798,25984,"PM2.5",2022-12-11 04:00:00,23.6
9798,25984,"PM2.5",2022-12-11 03:00:00,21.8
9798,25984,"PM2.5",2022-12-11 02:00:00,20
9798,25984,"PM2.5",2022-12-11 01:00:00,22.4
9798,25984,"PM2.5",2022-12-11 00:00:00,16.3
9798,25984,"PM2.5",2022-12-10 23:00:00,13.4
9798,25984,"PM2.5",2022-12-10 22:00:00,17.8
9798,25984,"PM2.5",2022-12-10 21:00:00,29.9
9798,25984,"PM2.5",2022-12-10 20:00:00,25.8
9798,25984,"PM2.5",2022-12-10 19:00:00,29.9
9798,25984,"PM2.5",2022-12-10 18:00:00,29.8
9798,25984,"PM2.5",2022-12-10 17:00:00,39.4
9798,25984,"PM2.5",2022-12-10 16:00:00,32.2
9798,25984,"PM2.5",2022-12-10 15:00:00,24.5
9798,25984,"PM2.5",2022-12-10 14:00:00,28
9798,25984,"PM2.5",2022-12-10 13:00:00,22.6
9798,25984,"PM2.5",2022-12-10 12:00:00,32.3
9798,25984,"PM2.5",2022-12-10 11:00:00,31.9
9798,25984,"PM2.5",2022-12-10 10:00:00,39.3
9798,25984,"PM2.5",2022-12-10 09:00:00,34.4
9798,25984,"PM2.5",2022-12-10 08:00:00,29.8
9798,25984,"PM2.5",2022-12-10 07:00:00,28.6
9798,25984,"PM2.5",2022-12-10 06:00:00,18.2
9798,25984,"PM2.5",2022-12-10 05:00:00,16.8
9798,25984,"PM2.5",2022-12-10 04:00:00,26.3
9798,25984,"PM2.5",2022-12-10 03:00:00,31.7
9798,25984,"PM2.5",2022-12-10 02:00:00,20
9798,25984,"PM2.5",2022-12-10 01:00:00,30.7
9798,25984,"PM2.5",2022-12-10 00:00:00,44.3
9798,25984,"PM2.5",2022-12-09 23:00:00,45.4
9798,25984,"PM2.5",2022-12-09 22:00:00,49.1
9798,25984,"PM2.5",2022-12-09 21:00:00,64.9
9798,25984,"PM2.5",2022-12-09 20:00:00,62.6
9798,25984,"PM2.5",2022-12-09 19:00:00,62.7
9798,25984,"PM2.5",2022-12-09 18:00:00,64.8
9798,25984,"PM2.5",2022-12-09 17:00:00,68.7
9798,25984,"PM2.5",2022-12-09 16:00:00,116.4
9798,25984,"PM2.5",2022-12-09 15:00:00,59.9
9798,25984,"PM2.5",2022-12-09 14:00:00,22.5
9798,25984,"PM2.5",2022-12-09 13:00:00,29.7
9798,25984,"PM2.5",2022-12-09 12:00:00,26.5
9798,25984,"PM2.5",2022-12-09 11:00:00,29.1
9798,25984,"PM2.5",2022-12-09 10:00:00,39.5
9798,25984,"PM2.5",2022-12-09 09:00:00,43.2
9798,25984,"PM2.5",2022-12-09 08:00:00,75.9
9798,25984,"PM2.5",2022-12-09 07:00:00,56.6
9798,25984,"PM2.5",2022-12-09 06:00:00,31.4
9798,25984,"PM2.5",2022-12-09 05:00:00,29.5
9798,25984,"PM2.5",2022-12-09 04:00:00,29.6
9798,25984,"PM2.5",2022-12-09 03:00:00,29.6
9798,25984,"PM2.5",2022-12-09 02:00:00,28.9
9798,25984,"PM2.5",2022-12-09 01:00:00,32.8
9798,25984,"PM2.5",2022-12-09 00:00:00,25.5
9798,25984,"PM2.5",2022-12-08 23:00:00,23.6
376,2519,"CO",2022-12-11 13:00:00,499.35
376,2519,"CO",2022-12-11 12:00:00,473.38
376,2519,"CO",2022-12-11 11:00:00,459.22
376,2519,"CO",2022-12-11 10:00:00,464.99
376,2519,"CO",2022-12-11 09:00:00,474.79
376,2519,"CO",2022-12-11 08:00:00,520
376,2519,"CO",2022-12-11 07:00:00,479.09
376,2519,"CO",2022-12-11 06:00:00,499.45
376,2519,"CO",2022-12-11 05:00:00,424.29
376,2519,"CO",2022-12-11 04:00:00,424.87
376,2519,"CO",2022-12-11 03:00:00,437.66
376,2519,"CO",2022-12-11 02:00:00,461.7
376,2519,"CO",2022-12-11 01:00:00,486.77
376,2519,"CO",2022-12-11 00:00:00,564.58
376,2519,"CO",2022-12-10 23:00:00,671.22
376,2519,"CO",2022-12-10 22:00:00,585.71
376,2519,"CO",2022-12-10 21:00:00,637.26
376,2519,"CO",2022-12-10 20:00:00,553.08
376,2519,"CO",2022-12-10 19:00:00,553.62
376,2519,"CO",2022-12-10 18:00:00,592.02
376,2519,"CO",2022-12-10 17:00:00,592.12
376,2519,"CO",2022-12-10 16:00:00,635.16
376,2519,"CO",2022-12-10 15:00:00,620.02
376,2519,"CO",2022-12-10 14:00:00,548.14
376,2519,"CO",2022-12-10 13:00:00,480.94
376,2519,"CO",2022-12-10 12:00:00,362.89
376,2519,"CO",2022-12-10 11:00:00,362.34
376,2519,"CO",2022-12-10 10:00:00,379.37
376,2519,"CO",2022-12-10 09:00:00,356.47
376,2519,"CO",2022-12-10 08:00:00,375.98
376,2519,"CO",2022-12-10 07:00:00,373.39
376,2519,"CO",2022-12-10 06:00:00,399.56
376,2519,"CO",2022-12-10 05:00:00,374.76
376,2519,"CO",2022-12-10 04:00:00,362.29
376,2519,"CO",2022-12-10 03:00:00,418.4
376,2519,"CO",2022-12-10 02:00:00,447.89
376,2519,"CO",2022-12-10 01:00:00,477.89
376,2519,"CO",2022-12-10 00:00:00,476.13
376,2519,"CO",2022-12-09 23:00:00,372.36
376,2519,"CO",2022-12-09 22:00:00,354.76
376,2519,"CO",2022-12-09 21:00:00,332.48
376,2519,"CO",2022-12-09 20:00:00,390.5
376,2519,"CO",2022-12-09 19:00:00,347.91
376,2519,"CO",2022-12-09 18:00:00,361.54
376,2519,"CO",2022-12-09 17:00:00,556.1
376,2519,"CO",2022-12-09 15:00:00,436.92
376,2519,"CO",2022-12-09 14:00:00,467.11
376,2519,"CO",2022-12-09 13:00:00,469.47
376,2519,"CO",2022-12-09 12:00:00,316.79
376,2519,"CO",2022-12-09 11:00:00,327.67
376,2519,"CO",2022-12-09 10:00:00,325.95
376,2519,"CO",2022-12-09 09:00:00,320.29
376,2519,"CO",2022-12-09 08:00:00,310.86
376,2519,"CO",2022-12-09 07:00:00,346.12
376,2519,"CO",2022-12-09 06:00:00,419.9
376,2519,"CO",2022-12-09 05:00:00,406.98
376,2519,"CO",2022-12-09 04:00:00,397.96
376,2519,"CO",2022-12-09 03:00:00,504.52
376,2519,"CO",2022-12-09 02:00:00,484.42
376,2519,"CO",2022-12-09 01:00:00,681.18
376,2519,"CO",2022-12-09 00:00:00,551.29
376,2519,"CO",2022-12-08 23:00:00,488.35
376,2523,"NO2",2022-12-11 13:00:00,10.934
376,2523,"NO2",2022-12-11 12:00:00,8.69535
376,2523,"NO2",2022-12-11 11:00:00,7.54813
376,2523,"NO2",2022-12-11 10:00:00,8.54685
376,2523,"NO2",2022-12-11 09:00:00,8.0304
376,2523,"NO2",2022-12-11 08:00:00,10.4539
376,2523,"NO2",2022-12-11 07:00:00,8.89239
376,2523,"NO2",2022-12-11 06:00:00,7.34633
376,2523,"NO2",2022-12-11 05:00:00,5.58941
376,2523,"NO2",2022-12-11 04:00:00,5.77636
376,2523,"NO2",2022-12-11 03:00:00,3.89782
376,2523,"NO2",2022-12-11 02:00:00,4.84426
376,2523,"NO2",2022-12-11 01:00:00,5.05352
376,2523,"NO2",2022-12-11 00:00:00,8.24178
376,2523,"NO2",2022-12-10 23:00:00,9.02676
376,2523,"NO2",2022-12-10 22:00:00,7.16681
376,2523,"NO2",2022-12-10 21:00:00,8.86531
376,2523,"NO2",2022-12-10 20:00:00,9.33906
376,2523,"NO2",2022-12-10 19:00:00,9.73049
376,2523,"NO2",2022-12-10 18:00:00,11.6866
376,2523,"NO2",2022-12-10 17:00:00,12.2745
376,2523,"NO2",2022-12-10 16:00:00,12.0148
376,2523,"NO2",2022-12-10 15:00:00,12.0005
376,2523,"NO2",2022-12-10 14:00:00,10.5107
376,2523,"NO2",2022-12-10 13:00:00,8.109
376,2523,"NO2",2022-12-10 12:00:00,4.56278
376,2523,"NO2",2022-12-10 11:00:00,4.10521
376,2523,"NO2",2022-12-10 10:00:00,5.44336
376,2523,"NO2",2022-12-10 09:00:00,4.6998
376,2523,"NO2",2022-12-10 08:00:00,5.1794
376,2523,"NO2",2022-12-10 07:00:00,5.11991
376,2523,"NO2",2022-12-10 06:00:00,6.79769
376,2523,"NO2",2022-12-10 05:00:00,4.08584
376,2523,"NO2",2022-12-10 04:00:00,3.57794
376,2523,"NO2",2022-12-10 03:00:00,4.9473
376,2523,"NO2",2022-12-10 02:00:00,4.908
376,2523,"NO2",2022-12-10 01:00:00,6.38203
376,2523,"NO2",2022-12-10 00:00:00,6.12584
376,2523,"NO2",2022-12-09 23:00:00,3.73265
376,2523,"NO2",2022-12-09 22:00:00,4.44487
376,2523,"NO2",2022-12-09 21:00:00,4.3822
376,2523,"NO2",2022-12-09 20:00:00,7.38298
376,2523,"NO2",2022-12-09 19:00:00,5.94154
376,2523,"NO2",2022-12-09 18:00:00,7.35005
376,2523,"NO2",2022-12-09 17:00:00,13.803
376,2523,"NO2",2022-12-09 15:00:00,11.8247
376,2523,"NO2",2022-12-09 14:00:00,20.495
376,2523,"NO2",2022-12-09 13:00:00,10.0518
376,2523,"NO2",2022-12-09 12:00:00,7.04678
376,2523,"NO2",2022-12-09 11:00:00,5.85709
376,2523,"NO2",2022-12-09 10:00:00,4.39654
376,2523,"NO2",2022-12-09 09:00:00,4.66369
376,2523,"NO2",2022-12-09 08:00:00,5.29358
376,2523,"NO2",2022-12-09 07:00:00,7.15407
376,2523,"NO2",2022-12-09 06:00:00,10.61
376,2523,"NO2",2022-12-09 05:00:00,11.7933
376,2523,"NO2",2022-12-09 04:00:00,8.9556
376,2523,"NO2",2022-12-09 03:00:00,7.70802
376,2523,"NO2",2022-12-09 02:00:00,7.2247
376,2523,"NO2",2022-12-09 01:00:00,8.35438
376,2523,"NO2",2022-12-09 00:00:00,7.4722
376,2523,"NO2",2022-12-08 23:00:00,8.89027
376,2525,"O3",2022-12-11 13:00:00,33.005
376,2525,"O3",2022-12-11 12:00:00,36.9794
376,2525,"O3",2022-12-11 11:00:00,39.5411
376,2525,"O3",2022-12-11 10:00:00,36.5739
376,2525,"O3",2022-12-11 09:00:00,31.8752
376,2525,"O3",2022-12-11 08:00:00,27.4139
376,2525,"O3",2022-12-11 07:00:00,24.8122
376,2525,"O3",2022-12-11 06:00:00,25.4606
376,2525,"O3",2022-12-11 05:00:00,28.8533
376,2525,"O3",2022-12-11 04:00:00,29.4767
376,2525,"O3",2022-12-11 03:00:00,30.0883
376,2525,"O3",2022-12-11 02:00:00,24.5156
376,2525,"O3",2022-12-11 01:00:00,24.3733
376,2525,"O3",2022-12-11 00:00:00,22.2928
376,2525,"O3",2022-12-10 23:00:00,24.9128
376,2525,"O3",2022-12-10 22:00:00,29.0772
376,2525,"O3",2022-12-10 21:00:00,28.5189
376,2525,"O3",2022-12-10 20:00:00,30.7083
376,2525,"O3",2022-12-10 19:00:00,32.0017
376,2525,"O3",2022-12-10 18:00:00,30.0333
376,2525,"O3",2022-12-10 17:00:00,31.0533
376,2525,"O3",2022-12-10 16:00:00,31.0639
376,2525,"O3",2022-12-10 15:00:00,31.6089
376,2525,"O3",2022-12-10 14:00:00,33.1767
376,2525,"O3",2022-12-10 13:00:00,35.5454
376,2525,"O3",2022-12-10 12:00:00,38.1683
376,2525,"O3",2022-12-10 11:00:00,39.2117
376,2525,"O3",2022-12-10 10:00:00,36.1256
376,2525,"O3",2022-12-10 09:00:00,33.2528
376,2525,"O3",2022-12-10 08:00:00,31.3294
376,2525,"O3",2022-12-10 07:00:00,31.5361
376,2525,"O3",2022-12-10 06:00:00,32.3217
376,2525,"O3",2022-12-10 05:00:00,36.6167
376,2525,"O3",2022-12-10 04:00:00,39.6667
376,2525,"O3",2022-12-10 03:00:00,35.3278
376,2525,"O3",2022-12-10 02:00:00,30.8061
376,2525,"O3",2022-12-10 01:00:00,31.3216
376,2525,"O3",2022-12-10 00:00:00,33.245
376,2525,"O3",2022-12-09 23:00:00,37.3889
376,2525,"O3",2022-12-09 22:00:00,37.4533
376,2525,"O3",2022-12-09 21:00:00,37.9444
376,2525,"O3",2022-12-09 20:00:00,35.5961
376,2525,"O3",2022-12-09 19:00:00,38.0061
376,2525,"O3",2022-12-09 18:00:00,37.4417
376,2525,"O3",2022-12-09 17:00:00,34.3867
376,2525,"O3",2022-12-09 16:00:00,42.3311
376,2525,"O3",2022-12-09 15:00:00,36.6417
376,2525,"O3",2022-12-09 14:00:00,33.2
376,2525,"O3",2022-12-09 13:00:00,37.9778
376,2525,"O3",2022-12-09 12:00:00,42.8706
376,2525,"O3",2022-12-09 11:00:00,41.4183
376,2525,"O3",2022-12-09 10:00:00,38.6228
376,2525,"O3",2022-12-09 09:00:00,37.1744
376,2525,"O3",2022-12-09 08:00:00,35.2852
376,2525,"O3",2022-12-09 07:00:00,31.7933
376,2525,"O3",2022-12-09 06:00:00,26.7072
376,2525,"O3",2022-12-09 05:00:00,22.8417
376,2525,"O3",2022-12-09 04:00:00,21.4772
376,2525,"O3",2022-12-09 03:00:00,12.3422
376,2525,"O3",2022-12-09 02:00:00,8.04889
376,2525,"O3",2022-12-09 01:00:00,11.2396
376,2525,"O3",2022-12-09 00:00:00,22.7078
