"key","date","value","id","id_sensor"
"PM10",2022-11-09 02:00:00,22.6,206,1405
"PM10",2022-11-09 01:00:00,24.8,206,1405
"PM10",2022-11-09 00:00:00,32.6,206,1405
"PM10",2022-11-08 23:00:00,30.2,206,1405
"PM10",2022-11-08 22:00:00,36.6,206,1405
"PM10",2022-11-08 21:00:00,34,206,1405
"PM10",2022-11-08 20:00:00,34.1,206,1405
"PM10",2022-11-08 19:00:00,38.9,206,1405
"PM10",2022-11-08 18:00:00,38.9,206,1405
"PM10",2022-11-08 17:00:00,36.3,206,1405
"PM10",2022-11-08 16:00:00,30.2,206,1405
"PM10",2022-11-08 15:00:00,24.3,206,1405
"PM10",2022-11-08 14:00:00,18.6,206,1405
"PM10",2022-11-08 13:00:00,22.6,206,1405
"PM10",2022-11-08 12:00:00,15.3,206,1405
"PM10",2022-11-08 10:00:00,26.1,206,1405
"PM10",2022-11-08 09:00:00,22.3,206,1405
"PM10",2022-11-08 08:00:00,20.5,206,1405
"PM10",2022-11-08 07:00:00,30.9,206,1405
"PM10",2022-11-08 06:00:00,26.7,206,1405
"PM10",2022-11-08 05:00:00,22.9,206,1405
"PM10",2022-11-08 04:00:00,21.8,206,1405
"PM10",2022-11-08 03:00:00,21.8,206,1405
"PM10",2022-11-08 02:00:00,22.1,206,1405
"PM10",2022-11-08 01:00:00,22.5,206,1405
"PM10",2022-11-08 00:00:00,28.3,206,1405
"PM10",2022-11-07 23:00:00,19.2,206,1405
"PM10",2022-11-07 22:00:00,24.4,206,1405
"PM10",2022-11-07 21:00:00,23.2,206,1405
"PM10",2022-11-07 20:00:00,23.3,206,1405
"PM10",2022-11-07 19:00:00,23.2,206,1405
"PM10",2022-11-07 18:00:00,22.9,206,1405
"PM10",2022-11-07 17:00:00,23.1,206,1405
"PM10",2022-11-07 16:00:00,22.1,206,1405
"PM10",2022-11-07 15:00:00,22.1,206,1405
"PM10",2022-11-07 14:00:00,25.6,206,1405
"PM10",2022-11-07 13:00:00,21.1,206,1405
"PM10",2022-11-07 12:00:00,23.9,206,1405
"PM10",2022-11-07 11:00:00,29.5,206,1405
"PM10",2022-11-07 10:00:00,24.7,206,1405
"PM10",2022-11-07 09:00:00,30.4,206,1405
"PM10",2022-11-07 08:00:00,28.9,206,1405
"PM10",2022-11-07 07:00:00,26.2,206,1405
"PM10",2022-11-07 06:00:00,22,206,1405
"PM10",2022-11-07 05:00:00,20.6,206,1405
"PM10",2022-11-07 04:00:00,23.7,206,1405
"PM10",2022-11-07 03:00:00,22.6,206,1405
"PM10",2022-11-07 02:00:00,24.2,206,1405
"PM10",2022-11-07 01:00:00,28.8,206,1405
"PM10",2022-11-07 00:00:00,26.3,206,1405
"PM10",2022-11-06 23:00:00,23.2,206,1405
"SO2",2022-11-09 13:00:00,2.5,206,1409
"SO2",2022-11-09 12:00:00,2.4,206,1409
"SO2",2022-11-09 11:00:00,2.6,206,1409
"SO2",2022-11-09 10:00:00,2.7,206,1409
"SO2",2022-11-09 09:00:00,2.8,206,1409
"SO2",2022-11-09 08:00:00,2.7,206,1409
"SO2",2022-11-09 07:00:00,2.5,206,1409
"SO2",2022-11-09 06:00:00,2.5,206,1409
"SO2",2022-11-09 05:00:00,2,206,1409
"SO2",2022-11-09 04:00:00,2.1,206,1409
"SO2",2022-11-09 03:00:00,2.3,206,1409
"SO2",2022-11-09 02:00:00,1.9,206,1409
"SO2",2022-11-09 01:00:00,1.8,206,1409
"SO2",2022-11-09 00:00:00,1.7,206,1409
"SO2",2022-11-08 23:00:00,1.8,206,1409
"SO2",2022-11-08 22:00:00,2.2,206,1409
"SO2",2022-11-08 21:00:00,2.3,206,1409
"SO2",2022-11-08 20:00:00,2.2,206,1409
"SO2",2022-11-08 19:00:00,2.1,206,1409
"SO2",2022-11-08 18:00:00,2.3,206,1409
"SO2",2022-11-08 17:00:00,2.8,206,1409
"SO2",2022-11-08 15:00:00,2.3,206,1409
"SO2",2022-11-08 14:00:00,2.6,206,1409
"SO2",2022-11-08 13:00:00,2.4,206,1409
"SO2",2022-11-08 12:00:00,3.2,206,1409
"SO2",2022-11-08 11:00:00,3.4,206,1409
"SO2",2022-11-08 10:00:00,3.5,206,1409
"SO2",2022-11-08 09:00:00,4,206,1409
"SO2",2022-11-08 08:00:00,3.9,206,1409
"SO2",2022-11-08 07:00:00,3.5,206,1409
"SO2",2022-11-08 06:00:00,3,206,1409
"SO2",2022-11-08 05:00:00,2.8,206,1409
"SO2",2022-11-08 04:00:00,2.4,206,1409
"SO2",2022-11-08 03:00:00,2.3,206,1409
"SO2",2022-11-08 02:00:00,2.4,206,1409
"SO2",2022-11-08 01:00:00,2.3,206,1409
"SO2",2022-11-08 00:00:00,1.9,206,1409
"SO2",2022-11-07 23:00:00,2.3,206,1409
"SO2",2022-11-07 22:00:00,2.3,206,1409
"SO2",2022-11-07 21:00:00,2.6,206,1409
"SO2",2022-11-07 20:00:00,1.9,206,1409
"SO2",2022-11-07 19:00:00,2.1,206,1409
"SO2",2022-11-07 18:00:00,2.5,206,1409
"SO2",2022-11-07 16:00:00,1.8,206,1409
"SO2",2022-11-07 15:00:00,1.5,206,1409
"SO2",2022-11-07 14:00:00,2.4,206,1409
"SO2",2022-11-07 13:00:00,2.7,206,1409
"SO2",2022-11-07 12:00:00,2.1,206,1409
"SO2",2022-11-07 11:00:00,2.7,206,1409
"SO2",2022-11-07 10:00:00,2.8,206,1409
"SO2",2022-11-07 09:00:00,2.2,206,1409
"SO2",2022-11-07 08:00:00,1.5,206,1409
"SO2",2022-11-07 07:00:00,1.4,206,1409
"SO2",2022-11-07 06:00:00,1.3,206,1409
"SO2",2022-11-07 05:00:00,1.3,206,1409
"SO2",2022-11-07 04:00:00,1.2,206,1409
"SO2",2022-11-07 03:00:00,1.4,206,1409
"SO2",2022-11-07 02:00:00,1.2,206,1409
"SO2",2022-11-07 01:00:00,1.5,206,1409
"SO2",2022-11-07 00:00:00,1.7,206,1409
"SO2",2022-11-06 23:00:00,1.3,206,1409
"CO",2022-11-09 13:00:00,321.7,449,3116
"CO",2022-11-09 12:00:00,267.1,449,3116
"CO",2022-11-09 11:00:00,250.19,449,3116
"CO",2022-11-09 10:00:00,284.65,449,3116
"CO",2022-11-09 09:00:00,306.59,449,3116
"CO",2022-11-09 08:00:00,304.21,449,3116
"CO",2022-11-09 07:00:00,688.72,449,3116
"CO",2022-11-09 06:00:00,584.12,449,3116
"CO",2022-11-09 05:00:00,397.61,449,3116
"CO",2022-11-09 04:00:00,294.48,449,3116
"CO",2022-11-09 03:00:00,375.21,449,3116
"CO",2022-11-09 02:00:00,339.72,449,3116
"CO",2022-11-09 01:00:00,398.03,449,3116
"CO",2022-11-09 00:00:00,368.22,449,3116
"CO",2022-11-08 23:00:00,359.26,449,3116
"CO",2022-11-08 22:00:00,445,449,3116
"CO",2022-11-08 21:00:00,377.05,449,3116
"CO",2022-11-08 20:00:00,325.66,449,3116
"CO",2022-11-08 19:00:00,351.21,449,3116
"CO",2022-11-08 18:00:00,362.41,449,3116
"CO",2022-11-08 17:00:00,309.27,449,3116
"CO",2022-11-08 16:00:00,260.27,449,3116
"CO",2022-11-08 15:00:00,342.04,449,3116
"CO",2022-11-08 14:00:00,268.78,449,3116
"CO",2022-11-08 13:00:00,203.69,449,3116
"CO",2022-11-08 12:00:00,154.78,449,3116
"CO",2022-11-08 11:00:00,141.34,449,3116
"CO",2022-11-08 10:00:00,148.2,449,3116
"CO",2022-11-08 09:00:00,173.69,449,3116
"CO",2022-11-08 08:00:00,187.73,449,3116
"CO",2022-11-08 07:00:00,188.46,449,3116
"CO",2022-11-08 06:00:00,219.89,449,3116
"CO",2022-11-08 05:00:00,333.76,449,3116
"CO",2022-11-08 04:00:00,216.12,449,3116
"CO",2022-11-08 03:00:00,200.81,449,3116
"CO",2022-11-08 02:00:00,181.41,449,3116
"CO",2022-11-08 01:00:00,183.63,449,3116
"CO",2022-11-08 00:00:00,216.59,449,3116
"CO",2022-11-07 23:00:00,252.65,449,3116
"CO",2022-11-07 22:00:00,297.63,449,3116
"CO",2022-11-07 21:00:00,318.96,449,3116
"CO",2022-11-07 20:00:00,328.76,449,3116
"CO",2022-11-07 19:00:00,360.41,449,3116
"CO",2022-11-07 18:00:00,372.17,449,3116
"CO",2022-11-07 17:00:00,346.75,449,3116
"CO",2022-11-07 16:00:00,284.97,449,3116
"CO",2022-11-07 15:00:00,235.77,449,3116
"CO",2022-11-07 14:00:00,226.79,449,3116
"CO",2022-11-07 13:00:00,208.37,449,3116
"CO",2022-11-07 12:00:00,180.97,449,3116
"CO",2022-11-07 11:00:00,155.43,449,3116
"CO",2022-11-07 10:00:00,171.58,449,3116
"CO",2022-11-07 09:00:00,242.19,449,3116
"CO",2022-11-07 08:00:00,336.11,449,3116
"CO",2022-11-07 07:00:00,374.08,449,3116
"CO",2022-11-07 06:00:00,323.39,449,3116
"CO",2022-11-07 05:00:00,241.15,449,3116
"CO",2022-11-07 04:00:00,240.81,449,3116
"CO",2022-11-07 03:00:00,221.02,449,3116
"CO",2022-11-07 02:00:00,234.83,449,3116
"CO",2022-11-07 01:00:00,212.01,449,3116
"CO",2022-11-07 00:00:00,205.58,449,3116
"CO",2022-11-06 23:00:00,244.13,449,3116
"NO2",2022-11-09 13:00:00,25.7553,449,3120
"NO2",2022-11-09 12:00:00,20.7428,449,3120
"NO2",2022-11-09 11:00:00,19.576,449,3120
"NO2",2022-11-09 10:00:00,26.2893,449,3120
"NO2",2022-11-09 09:00:00,23.1587,449,3120
"NO2",2022-11-09 08:00:00,18.2739,449,3120
"NO2",2022-11-09 07:00:00,31.9848,449,3120
"NO2",2022-11-09 06:00:00,24.799,449,3120
"NO2",2022-11-09 05:00:00,20.0313,449,3120
"NO2",2022-11-09 04:00:00,13.4401,449,3120
"NO2",2022-11-09 03:00:00,16.5501,449,3120
"NO2",2022-11-09 02:00:00,16.8999,449,3120
"NO2",2022-11-09 01:00:00,20.6182,449,3120
"NO2",2022-11-09 00:00:00,23.2994,449,3120
"NO2",2022-11-08 23:00:00,27.6761,449,3120
"NO2",2022-11-08 22:00:00,34.4346,449,3120
"NO2",2022-11-08 21:00:00,28.3246,449,3120
"NO2",2022-11-08 20:00:00,27.1567,449,3120
"NO2",2022-11-08 19:00:00,18.0062,449,3120
"NO2",2022-11-08 18:00:00,20.6207,449,3120
"NO2",2022-11-08 17:00:00,20.5915,449,3120
"NO2",2022-11-08 16:00:00,17.298,449,3120
"NO2",2022-11-08 15:00:00,29.4585,449,3120
"NO2",2022-11-08 14:00:00,24.1794,449,3120
"NO2",2022-11-08 13:00:00,17.2503,449,3120
"NO2",2022-11-08 12:00:00,12.1626,449,3120
"NO2",2022-11-08 11:00:00,10.7155,449,3120
"NO2",2022-11-08 10:00:00,11.5698,449,3120
"NO2",2022-11-08 09:00:00,11.496,449,3120
"NO2",2022-11-08 08:00:00,8.98485,449,3120
"NO2",2022-11-08 07:00:00,6.4735,449,3120
"NO2",2022-11-08 06:00:00,9.73225,449,3120
"NO2",2022-11-08 05:00:00,14.0145,449,3120
"NO2",2022-11-08 04:00:00,6.3041,449,3120
"NO2",2022-11-08 03:00:00,8.37865,449,3120
"NO2",2022-11-08 02:00:00,4.88697,449,3120
"NO2",2022-11-08 01:00:00,6.27306,449,3120
"NO2",2022-11-08 00:00:00,9.80947,449,3120
"NO2",2022-11-07 23:00:00,18.754,449,3120
"NO2",2022-11-07 22:00:00,24.1635,449,3120
"NO2",2022-11-07 21:00:00,16.3979,449,3120
"NO2",2022-11-07 20:00:00,20.4692,449,3120
"NO2",2022-11-07 19:00:00,24.748,449,3120
"NO2",2022-11-07 18:00:00,33.1272,449,3120
"NO2",2022-11-07 17:00:00,40.4909,449,3120
"NO2",2022-11-07 16:00:00,33.3187,449,3120
"NO2",2022-11-07 15:00:00,27.573,449,3120
"NO2",2022-11-07 14:00:00,20.9295,449,3120
"NO2",2022-11-07 13:00:00,15.4123,449,3120
"NO2",2022-11-07 12:00:00,13.3973,449,3120
"NO2",2022-11-07 11:00:00,12.7079,449,3120
"NO2",2022-11-07 10:00:00,12.6735,449,3120
"NO2",2022-11-07 09:00:00,19.2699,449,3120
"NO2",2022-11-07 08:00:00,25.3966,449,3120
"NO2",2022-11-07 07:00:00,22.8061,449,3120
"NO2",2022-11-07 06:00:00,15.0169,449,3120
"NO2",2022-11-07 05:00:00,12.4275,449,3120
"NO2",2022-11-07 04:00:00,10.2644,449,3120
"NO2",2022-11-07 03:00:00,9.77931,449,3120
"NO2",2022-11-07 02:00:00,11.6912,449,3120
"NO2",2022-11-07 01:00:00,11.5577,449,3120
"NO2",2022-11-07 00:00:00,11.4076,449,3120
"NO2",2022-11-06 23:00:00,11.2094,449,3120
"PM10",2022-11-09 12:00:00,20.0177,449,3123
"PM10",2022-11-09 11:00:00,18.5029,449,3123
"PM10",2022-11-09 10:00:00,31.3035,449,3123
"PM10",2022-11-09 09:00:00,23.1792,449,3123
"PM10",2022-11-09 08:00:00,28.2594,449,3123
"PM10",2022-11-09 07:00:00,32.7945,449,3123
"PM10",2022-11-09 06:00:00,27.0427,449,3123
"PM10",2022-11-09 05:00:00,27.238,449,3123
"PM10",2022-11-09 04:00:00,33.4754,449,3123
"PM10",2022-11-09 03:00:00,35.6702,449,3123
"PM10",2022-11-09 02:00:00,39.1907,449,3123
"PM10",2022-11-09 01:00:00,43.4315,449,3123
"PM10",2022-11-09 00:00:00,40.0881,449,3123
"PM10",2022-11-08 23:00:00,39.1195,449,3123
"PM10",2022-11-08 22:00:00,49.149,449,3123
"PM10",2022-11-08 21:00:00,47.5765,449,3123
"PM10",2022-11-08 20:00:00,34.9062,449,3123
"PM10",2022-11-08 19:00:00,27.5124,449,3123
"PM10",2022-11-08 18:00:00,27.2354,449,3123
"PM10",2022-11-08 17:00:00,27.4962,449,3123
"PM10",2022-11-08 16:00:00,18.3674,449,3123
"PM10",2022-11-08 15:00:00,16.0898,449,3123
"PM10",2022-11-08 14:00:00,14.5267,449,3123
"PM10",2022-11-08 13:00:00,12.0793,449,3123
"PM10",2022-11-08 12:00:00,9.46015,449,3123
"PM10",2022-11-08 11:00:00,11.2391,449,3123
"PM10",2022-11-08 10:00:00,9.82814,449,3123
"PM10",2022-11-08 09:00:00,11.9567,449,3123
"PM10",2022-11-08 08:00:00,14.2099,449,3123
"PM10",2022-11-08 07:00:00,14.5651,449,3123
"PM10",2022-11-08 06:00:00,12.2378,449,3123
"PM10",2022-11-08 05:00:00,12.1602,449,3123
"PM10",2022-11-08 04:00:00,13.9192,449,3123
"PM10",2022-11-08 03:00:00,12.0464,449,3123
"PM10",2022-11-08 02:00:00,17.5332,449,3123
"PM10",2022-11-08 01:00:00,15.5467,449,3123
"PM10",2022-11-08 00:00:00,23.7036,449,3123
"PM10",2022-11-07 23:00:00,30.9379,449,3123
"PM10",2022-11-07 22:00:00,34.3579,449,3123
"PM10",2022-11-07 21:00:00,28.6484,449,3123
"PM10",2022-11-07 20:00:00,32.755,449,3123
"PM10",2022-11-07 19:00:00,35.2805,449,3123
"PM10",2022-11-07 18:00:00,35.7884,449,3123
"PM10",2022-11-07 17:00:00,30.215,449,3123
"PM10",2022-11-07 16:00:00,20.4445,449,3123
"PM10",2022-11-07 15:00:00,18.62,449,3123
"PM10",2022-11-07 14:00:00,12.2942,449,3123
"PM10",2022-11-07 13:00:00,14.034,449,3123
"PM10",2022-11-07 12:00:00,16.9403,449,3123
"PM10",2022-11-07 11:00:00,12.3999,449,3123
"SO2",2022-11-09 13:00:00,6.80221,449,3127
"SO2",2022-11-09 12:00:00,6.96329,449,3127
"SO2",2022-11-09 11:00:00,7.10885,449,3127
"SO2",2022-11-09 10:00:00,9.88338,449,3127
"SO2",2022-11-09 09:00:00,9.18217,449,3127
"SO2",2022-11-09 08:00:00,9.23094,449,3127
"SO2",2022-11-09 07:00:00,10.4516,449,3127
"SO2",2022-11-09 06:00:00,5.92293,449,3127
"SO2",2022-11-09 05:00:00,5.66876,449,3127
"SO2",2022-11-09 04:00:00,7.23742,449,3127
"SO2",2022-11-09 03:00:00,8.50978,449,3127
"SO2",2022-11-09 02:00:00,18.0333,449,3127
"SO2",2022-11-09 01:00:00,21.2497,449,3127
"SO2",2022-11-09 00:00:00,17.87,449,3127
"SO2",2022-11-08 23:00:00,18.3658,449,3127
"SO2",2022-11-08 22:00:00,23.1442,449,3127
"SO2",2022-11-08 21:00:00,19.6604,449,3127
"SO2",2022-11-08 20:00:00,25.649,449,3127
"SO2",2022-11-08 19:00:00,5.03996,449,3127
"SO2",2022-11-08 18:00:00,3.62573,449,3127
"SO2",2022-11-08 17:00:00,3.85109,449,3127
"SO2",2022-11-08 16:00:00,3.12402,449,3127
"SO2",2022-11-08 15:00:00,4.81164,449,3127
"SO2",2022-11-08 14:00:00,3.24816,449,3127
"SO2",2022-11-08 13:00:00,3.23559,449,3127
"SO2",2022-11-08 12:00:00,4.77618,449,3127
"SO2",2022-11-08 11:00:00,3.77424,449,3127
"SO2",2022-11-08 10:00:00,3.00284,449,3127
"SO2",2022-11-08 09:00:00,1.26867,449,3127
"SO2",2022-11-08 08:00:00,2.54252,449,3127
"SO2",2022-11-08 07:00:00,3.93311,449,3127
"SO2",2022-11-08 06:00:00,3.45209,449,3127
"SO2",2022-11-08 05:00:00,1.65068,449,3127
"SO2",2022-11-08 04:00:00,1.65437,449,3127
"SO2",2022-11-08 03:00:00,1.39281,449,3127
"SO2",2022-11-08 02:00:00,1.56866,449,3127
"SO2",2022-11-08 01:00:00,2.73167,449,3127
"SO2",2022-11-08 00:00:00,3.69888,449,3127
"SO2",2022-11-07 23:00:00,8.72184,449,3127
"SO2",2022-11-07 22:00:00,20.2263,449,3127
"SO2",2022-11-07 21:00:00,6.07736,449,3127
"SO2",2022-11-07 20:00:00,8.38122,449,3127
"SO2",2022-11-07 19:00:00,15.2049,449,3127
"SO2",2022-11-07 18:00:00,13.8941,449,3127
"SO2",2022-11-07 17:00:00,11.3833,449,3127
"SO2",2022-11-07 16:00:00,6.63892,449,3127
"SO2",2022-11-07 15:00:00,8.90952,449,3127
"SO2",2022-11-07 14:00:00,7.44357,449,3127
"SO2",2022-11-07 13:00:00,3.82744,449,3127
"SO2",2022-11-07 12:00:00,3.53928,449,3127
"SO2",2022-11-07 11:00:00,4.00552,449,3127
"SO2",2022-11-07 10:00:00,9.42009,449,3127
"SO2",2022-11-07 09:00:00,11.7542,449,3127
"SO2",2022-11-07 08:00:00,14.6322,449,3127
"SO2",2022-11-07 07:00:00,8.86445,449,3127
"SO2",2022-11-07 06:00:00,7.34603,449,3127
"SO2",2022-11-07 05:00:00,6.74088,449,3127
"SO2",2022-11-07 04:00:00,6.12169,449,3127
"SO2",2022-11-07 03:00:00,6.04411,449,3127
"SO2",2022-11-07 02:00:00,7.80932,449,3127
"SO2",2022-11-07 01:00:00,6.42612,449,3127
"SO2",2022-11-07 00:00:00,7.31352,449,3127
"SO2",2022-11-06 23:00:00,7.14062,449,3127
"O3",2022-11-09 13:00:00,41.1287,449,15246
"O3",2022-11-09 12:00:00,46.6036,449,15246
"O3",2022-11-09 11:00:00,47.2089,449,15246
"O3",2022-11-09 10:00:00,37.0736,449,15246
"O3",2022-11-09 09:00:00,38.6547,449,15246
"O3",2022-11-09 08:00:00,39.7742,449,15246
"O3",2022-11-09 07:00:00,19.8621,449,15246
"O3",2022-11-09 06:00:00,23.9902,449,15246
"O3",2022-11-09 05:00:00,28.6307,449,15246
"O3",2022-11-09 04:00:00,33.1598,449,15246
"O3",2022-11-09 03:00:00,29.6235,449,15246
"O3",2022-11-09 02:00:00,29.8532,449,15246
"O3",2022-11-09 01:00:00,27.3875,449,15246
"O3",2022-11-09 00:00:00,21.4527,449,15246
"O3",2022-11-08 23:00:00,24.3129,449,15246
"O3",2022-11-08 22:00:00,19.3934,449,15246
"O3",2022-11-08 21:00:00,26.8611,449,15246
"O3",2022-11-08 20:00:00,35.4294,449,15246
"O3",2022-11-08 19:00:00,46.6047,449,15246
"O3",2022-11-08 18:00:00,44.9776,449,15246
"O3",2022-11-08 17:00:00,46.2437,449,15246
"O3",2022-11-08 16:00:00,48.8755,449,15246
"O3",2022-11-08 15:00:00,35.1526,449,15246
"O3",2022-11-08 14:00:00,48.0493,449,15246
"O3",2022-11-08 13:00:00,57.0981,449,15246
"O3",2022-11-08 12:00:00,65.2248,449,15246
"O3",2022-11-08 11:00:00,63.4364,449,15246
"O3",2022-11-08 10:00:00,55.6842,449,15246
"O3",2022-11-08 09:00:00,46.3291,449,15246
"O3",2022-11-08 08:00:00,45.3899,449,15246
"O3",2022-11-08 07:00:00,46.8656,449,15246
"O3",2022-11-08 06:00:00,42.0338,449,15246
"O3",2022-11-08 05:00:00,36.2621,449,15246
"O3",2022-11-08 04:00:00,38.7566,449,15246
"O3",2022-11-08 03:00:00,35.1997,449,15246
"O3",2022-11-08 02:00:00,37.7361,449,15246
"O3",2022-11-08 01:00:00,38.3414,449,15246
"O3",2022-11-08 00:00:00,34.8641,449,15246
"O3",2022-11-07 23:00:00,26.1261,449,15246
"O3",2022-11-07 22:00:00,24.9495,449,15246
"O3",2022-11-07 21:00:00,30.4462,449,15246
"O3",2022-11-07 20:00:00,25.6833,449,15246
"O3",2022-11-07 19:00:00,25.5997,449,15246
"O3",2022-11-07 18:00:00,20.9557,449,15246
"O3",2022-11-07 17:00:00,15.1716,449,15246
"O3",2022-11-07 16:00:00,22.0722,449,15246
"O3",2022-11-07 15:00:00,31.0186,449,15246
"O3",2022-11-07 14:00:00,38.0117,449,15246
"O3",2022-11-07 13:00:00,44.4918,449,15246
"O3",2022-11-07 12:00:00,46.815,449,15246
"O3",2022-11-07 11:00:00,45.3663,449,15246
"O3",2022-11-07 10:00:00,44.3175,449,15246
"O3",2022-11-07 09:00:00,31.409,449,15246
"O3",2022-11-07 08:00:00,16.4719,449,15246
"O3",2022-11-07 07:00:00,13.2854,449,15246
"O3",2022-11-07 06:00:00,16.8299,449,15246
"O3",2022-11-07 05:00:00,17.5684,449,15246
"O3",2022-11-07 04:00:00,19.5877,449,15246
"O3",2022-11-07 03:00:00,20.0158,449,15246
"O3",2022-11-07 02:00:00,19.371,449,15246
"O3",2022-11-07 01:00:00,21.6476,449,15246
"O3",2022-11-07 00:00:00,23.5862,449,15246
"O3",2022-11-06 23:00:00,25.4807,449,15246
"C6H6",2022-11-09 13:00:00,0.2314,449,16707
"C6H6",2022-11-09 12:00:00,0.22194,449,16707
"C6H6",2022-11-09 11:00:00,0.20299,449,16707
"C6H6",2022-11-09 10:00:00,0.25387,449,16707
"C6H6",2022-11-09 09:00:00,0.26784,449,16707
"C6H6",2022-11-09 08:00:00,0.36703,449,16707
"C6H6",2022-11-09 07:00:00,0.86179,449,16707
"C6H6",2022-11-09 06:00:00,0.45683,449,16707
"C6H6",2022-11-09 05:00:00,0.40652,449,16707
"C6H6",2022-11-09 04:00:00,0.41786,449,16707
"C6H6",2022-11-09 03:00:00,0.52118,449,16707
"C6H6",2022-11-09 02:00:00,0.55289,449,16707
"C6H6",2022-11-09 01:00:00,0.54896,449,16707
"C6H6",2022-11-09 00:00:00,0.57284,449,16707
"C6H6",2022-11-08 23:00:00,0.91367,449,16707
"C6H6",2022-11-08 22:00:00,0.80677,449,16707
"C6H6",2022-11-08 21:00:00,0.68707,449,16707
"C6H6",2022-11-08 20:00:00,0.42636,449,16707
"C6H6",2022-11-08 19:00:00,0.57928,449,16707
"C6H6",2022-11-08 18:00:00,0.43543,449,16707
"C6H6",2022-11-08 17:00:00,0.38102,449,16707
"C6H6",2022-11-08 16:00:00,0.27659,449,16707
"C6H6",2022-11-08 15:00:00,0.30352,449,16707
"C6H6",2022-11-08 14:00:00,0.16248,449,16707
"C6H6",2022-11-08 13:00:00,0.11562,449,16707
"C6H6",2022-11-08 12:00:00,0.08573,449,16707
"C6H6",2022-11-08 11:00:00,0.08975,449,16707
"C6H6",2022-11-08 10:00:00,0.1346,449,16707
"C6H6",2022-11-08 09:00:00,0.13603,449,16707
"C6H6",2022-11-08 08:00:00,0.17026,449,16707
"C6H6",2022-11-08 07:00:00,0.14555,449,16707
"C6H6",2022-11-08 06:00:00,0.18877,449,16707
"C6H6",2022-11-08 05:00:00,0.20608,449,16707
"C6H6",2022-11-08 04:00:00,0.17816,449,16707
"C6H6",2022-11-08 03:00:00,0.15358,449,16707
"C6H6",2022-11-08 02:00:00,0.16232,449,16707
"C6H6",2022-11-08 01:00:00,0.21336,449,16707
"C6H6",2022-11-08 00:00:00,0.29512,449,16707
"C6H6",2022-11-07 23:00:00,0.36312,449,16707
"C6H6",2022-11-07 22:00:00,0.37128,449,16707
"C6H6",2022-11-07 21:00:00,0.39324,449,16707
"C6H6",2022-11-07 20:00:00,0.47524,449,16707
"C6H6",2022-11-07 19:00:00,0.65222,449,16707
"C6H6",2022-11-07 18:00:00,0.50092,449,16707
"C6H6",2022-11-07 17:00:00,0.30949,449,16707
"C6H6",2022-11-07 16:00:00,0.21448,449,16707
"C6H6",2022-11-07 15:00:00,0.13442,449,16707
"C6H6",2022-11-07 14:00:00,0.13978,449,16707
"C6H6",2022-11-07 13:00:00,0.13349,449,16707
"C6H6",2022-11-07 12:00:00,0.10947,449,16707
"C6H6",2022-11-07 11:00:00,0.10799,449,16707
"C6H6",2022-11-07 10:00:00,0.14582,449,16707
"C6H6",2022-11-07 09:00:00,0.3213,449,16707
"C6H6",2022-11-07 08:00:00,0.38305,449,16707
"C6H6",2022-11-07 07:00:00,0.53438,449,16707
"C6H6",2022-11-07 06:00:00,0.30838,449,16707
"C6H6",2022-11-07 05:00:00,0.27839,449,16707
"C6H6",2022-11-07 04:00:00,0.34301,449,16707
"C6H6",2022-11-07 03:00:00,0.33481,449,16707
"C6H6",2022-11-07 02:00:00,0.30874,449,16707
"C6H6",2022-11-07 01:00:00,0.29241,449,16707
"C6H6",2022-11-07 00:00:00,0.28247,449,16707
"C6H6",2022-11-06 23:00:00,0.3059,449,16707
"PM10",2022-11-09 12:00:00,35.2831,455,27326
"PM10",2022-11-09 11:00:00,47.0126,455,27326
"PM10",2022-11-09 10:00:00,56.2515,455,27326
"PM10",2022-11-09 09:00:00,53.6401,455,27326
"PM10",2022-11-09 08:00:00,49.1878,455,27326
"PM10",2022-11-09 07:00:00,46.4948,455,27326
"PM10",2022-11-09 06:00:00,40.5942,455,27326
"PM10",2022-11-09 05:00:00,36.6096,455,27326
"PM10",2022-11-09 04:00:00,37.2739,455,27326
"PM10",2022-11-09 03:00:00,38.8483,455,27326
"PM10",2022-11-09 02:00:00,42.6573,455,27326
"PM10",2022-11-09 01:00:00,43.057,455,27326
"PM10",2022-11-09 00:00:00,38.1166,455,27326
"PM10",2022-11-08 23:00:00,37.6452,455,27326
"PM10",2022-11-08 22:00:00,38.324,455,27326
"PM10",2022-11-08 21:00:00,34.9706,455,27326
"PM10",2022-11-08 20:00:00,32.8443,455,27326
"PM10",2022-11-08 19:00:00,32.7421,455,27326
"PM10",2022-11-08 18:00:00,36.244,455,27326
"PM10",2022-11-08 17:00:00,28.0107,455,27326
"PM10",2022-11-08 16:00:00,20.28,455,27326
"PM10",2022-11-08 15:00:00,14.4573,455,27326
"PM10",2022-11-08 14:00:00,14.7983,455,27326
"PM10",2022-11-08 13:00:00,19.5894,455,27326
"PM10",2022-11-08 12:00:00,26.5937,455,27326
"PM10",2022-11-08 11:00:00,36.8463,455,27326
"PM10",2022-11-08 10:00:00,43.992,455,27326
"PM10",2022-11-08 09:00:00,55.6053,455,27326
"PM10",2022-11-08 08:00:00,52.8927,455,27326
"PM10",2022-11-08 07:00:00,42.3497,455,27326
"PM10",2022-11-08 06:00:00,31.226,455,27326
"PM10",2022-11-08 05:00:00,31.291,455,27326
