"key","date","value","id","id_sensor"
"O3",2022-11-11 04:00:00,40.8056,741,4842
"O3",2022-11-11 03:00:00,39.875,741,4842
"O3",2022-11-11 02:00:00,37.55,741,4842
"O3",2022-11-11 01:00:00,41.2783,741,4842
"O3",2022-11-11 00:00:00,40.4806,741,4842
"O3",2022-11-10 23:00:00,41.9944,741,4842
"PM10",2022-11-12 14:00:00,16.9653,741,4845
"PM10",2022-11-12 13:00:00,22.8101,741,4845
"PM10",2022-11-12 12:00:00,19.9578,741,4845
"PM10",2022-11-12 11:00:00,19.6668,741,4845
"PM10",2022-11-12 10:00:00,16.8053,741,4845
"PM10",2022-11-12 09:00:00,11.2363,741,4845
"PM10",2022-11-12 08:00:00,12.6744,741,4845
"PM10",2022-11-12 07:00:00,16.4775,741,4845
"PM10",2022-11-12 06:00:00,13.3934,741,4845
"PM10",2022-11-12 05:00:00,15.3784,741,4845
"PM10",2022-11-12 04:00:00,10.8379,741,4845
"PM10",2022-11-12 03:00:00,8.91114,741,4845
"PM10",2022-11-12 02:00:00,8.03311,741,4845
"PM10",2022-11-12 01:00:00,8.93065,741,4845
"PM10",2022-11-12 00:00:00,7.90916,741,4845
"PM10",2022-11-11 23:00:00,6.39525,741,4845
"PM10",2022-11-11 22:00:00,8.28956,741,4845
"PM10",2022-11-11 21:00:00,11.7416,741,4845
"PM10",2022-11-11 20:00:00,14.5832,741,4845
"PM10",2022-11-11 19:00:00,15.8698,741,4845
"PM10",2022-11-11 18:00:00,20.5769,741,4845
"PM10",2022-11-11 17:00:00,21.5955,741,4845
"PM10",2022-11-11 16:00:00,21.8082,741,4845
"PM10",2022-11-11 15:00:00,27.211,741,4845
"PM10",2022-11-11 14:00:00,21.7695,741,4845
"PM10",2022-11-11 13:00:00,14.0735,741,4845
"PM10",2022-11-11 12:00:00,16.0579,741,4845
"PM10",2022-11-11 11:00:00,19.1269,741,4845
"PM10",2022-11-11 10:00:00,17.4015,741,4845
"PM10",2022-11-11 09:00:00,16.9649,741,4845
"PM10",2022-11-11 08:00:00,18.4497,741,4845
"PM10",2022-11-11 07:00:00,15.392,741,4845
"PM10",2022-11-11 06:00:00,13.6164,741,4845
"PM10",2022-11-11 05:00:00,15.8548,741,4845
"PM10",2022-11-11 04:00:00,12.7809,741,4845
"PM10",2022-11-11 03:00:00,13.4549,741,4845
"PM10",2022-11-11 02:00:00,18.1682,741,4845
"PM10",2022-11-11 01:00:00,16.1335,741,4845
"PM10",2022-11-11 00:00:00,17.475,741,4845
"PM10",2022-11-10 23:00:00,15.0921,741,4845
"SO2",2022-11-13 07:00:00,0.88614,741,4848
"SO2",2022-11-13 06:00:00,0.92457,741,4848
"SO2",2022-11-13 05:00:00,0.74617,741,4848
"SO2",2022-11-13 04:00:00,0.40519,741,4848
"SO2",2022-11-13 02:00:00,1.12898,741,4848
"SO2",2022-11-13 01:00:00,1.11219,741,4848
"SO2",2022-11-13 00:00:00,1.56374,741,4848
"SO2",2022-11-12 23:00:00,1.56965,741,4848
"SO2",2022-11-12 22:00:00,2.49212,741,4848
"SO2",2022-11-12 21:00:00,1.77386,741,4848
"SO2",2022-11-12 20:00:00,2.15995,741,4848
"SO2",2022-11-12 19:00:00,2.00519,741,4848
"SO2",2022-11-12 18:00:00,2.54952,741,4848
"SO2",2022-11-12 17:00:00,2.10609,741,4848
"SO2",2022-11-12 16:00:00,2.61774,741,4848
"SO2",2022-11-12 15:00:00,1.96176,741,4848
"SO2",2022-11-12 14:00:00,1.76248,741,4848
"SO2",2022-11-12 13:00:00,1.96053,741,4848
"SO2",2022-11-12 12:00:00,1.26866,741,4848
"SO2",2022-11-12 11:00:00,1.35902,741,4848
"SO2",2022-11-12 10:00:00,0.6313,741,4848
"SO2",2022-11-12 09:00:00,0.78575,741,4848
"SO2",2022-11-12 08:00:00,1.22855,741,4848
"SO2",2022-11-12 07:00:00,1.29923,741,4848
"SO2",2022-11-12 06:00:00,0.89579,741,4848
"SO2",2022-11-12 05:00:00,0.95725,741,4848
"SO2",2022-11-12 04:00:00,0.18973,741,4848
"SO2",2022-11-11 22:00:00,2.59716,741,4848
"SO2",2022-11-11 21:00:00,4.02053,741,4848
"SO2",2022-11-11 20:00:00,4.50396,741,4848
"SO2",2022-11-11 19:00:00,4.96626,741,4848
"SO2",2022-11-11 18:00:00,4.95565,741,4848
"SO2",2022-11-11 17:00:00,4.43168,741,4848
"SO2",2022-11-11 16:00:00,3.76005,741,4848
"SO2",2022-11-11 15:00:00,3.80201,741,4848
"SO2",2022-11-11 14:00:00,4.28999,741,4848
"SO2",2022-11-11 13:00:00,5.08683,741,4848
"SO2",2022-11-11 12:00:00,4.24865,741,4848
"SO2",2022-11-11 11:00:00,4.37064,741,4848
"SO2",2022-11-11 10:00:00,3.84438,741,4848
"SO2",2022-11-11 09:00:00,4.4602,741,4848
"SO2",2022-11-11 08:00:00,3.92309,741,4848
"SO2",2022-11-11 07:00:00,3.47164,741,4848
"SO2",2022-11-11 06:00:00,3.11091,741,4848
"SO2",2022-11-11 05:00:00,3.19903,741,4848
"SO2",2022-11-11 04:00:00,2.30594,741,4848
"SO2",2022-11-11 03:00:00,2.43618,741,4848
"SO2",2022-11-11 02:00:00,2.35774,741,4848
"SO2",2022-11-11 01:00:00,2.13981,741,4848
"SO2",2022-11-11 00:00:00,2.01244,741,4848
"SO2",2022-11-10 23:00:00,2.07312,741,4848
"PM10",2022-11-13 06:00:00,47.4218,809,5312
"PM10",2022-11-13 05:00:00,51.7147,809,5312
"PM10",2022-11-13 04:00:00,42.5682,809,5312
"PM10",2022-11-13 03:00:00,33.0749,809,5312
"PM10",2022-11-13 02:00:00,39.9016,809,5312
"PM10",2022-11-13 01:00:00,54.3151,809,5312
"PM10",2022-11-13 00:00:00,33.4362,809,5312
"PM10",2022-11-12 23:00:00,45.2577,809,5312
"PM10",2022-11-12 22:00:00,32.8845,809,5312
"PM10",2022-11-12 21:00:00,38.6221,809,5312
"PM10",2022-11-12 20:00:00,69.8519,809,5312
"PM10",2022-11-12 19:00:00,72.8749,809,5312
"PM10",2022-11-12 18:00:00,82.2118,809,5312
"PM10",2022-11-12 17:00:00,35.5698,809,5312
"PM10",2022-11-12 16:00:00,29.3418,809,5312
"PM10",2022-11-12 15:00:00,14.0651,809,5312
"PM10",2022-11-12 14:00:00,12.4754,809,5312
"PM10",2022-11-12 13:00:00,14.436,809,5312
"PM10",2022-11-12 12:00:00,12.9982,809,5312
"PM10",2022-11-12 11:00:00,8.60727,809,5312
"PM10",2022-11-12 10:00:00,17.7329,809,5312
"PM10",2022-11-12 09:00:00,27.5052,809,5312
"PM10",2022-11-12 08:00:00,26.3954,809,5312
"PM10",2022-11-12 07:00:00,31.9698,809,5312
"PM10",2022-11-12 06:00:00,38.7193,809,5312
"PM10",2022-11-12 05:00:00,38.7943,809,5312
"PM10",2022-11-12 04:00:00,34.362,809,5312
"PM10",2022-11-12 03:00:00,36.2644,809,5312
"PM10",2022-11-12 02:00:00,43.316,809,5312
"PM10",2022-11-12 01:00:00,41.7378,809,5312
"PM10",2022-11-12 00:00:00,34.2193,809,5312
"PM10",2022-11-11 23:00:00,30.676,809,5312
"PM10",2022-11-11 22:00:00,33.98,809,5312
"PM10",2022-11-11 21:00:00,41.7542,809,5312
"PM10",2022-11-11 20:00:00,36.2252,809,5312
"PM10",2022-11-11 19:00:00,31.1082,809,5312
"PM10",2022-11-11 18:00:00,38.4107,809,5312
"PM10",2022-11-11 17:00:00,31.6737,809,5312
"PM10",2022-11-11 16:00:00,31.5275,809,5312
"PM10",2022-11-11 15:00:00,28.0031,809,5312
"PM10",2022-11-11 14:00:00,26.7371,809,5312
"PM10",2022-11-11 13:00:00,21.8946,809,5312
"PM10",2022-11-11 12:00:00,24.7534,809,5312
"PM10",2022-11-11 11:00:00,25.9449,809,5312
"PM10",2022-11-11 10:00:00,29.5553,809,5312
"PM10",2022-11-11 09:00:00,32.0727,809,5312
"PM10",2022-11-11 08:00:00,30.3189,809,5312
"PM10",2022-11-11 07:00:00,33.1086,809,5312
"PM10",2022-11-11 06:00:00,24.0735,809,5312
"PM10",2022-11-11 05:00:00,25.9211,809,5312
"PM10",2022-11-11 04:00:00,30.437,809,5312
"PM10",2022-11-11 03:00:00,30.0859,809,5312
"PM10",2022-11-11 02:00:00,31.1357,809,5312
"PM10",2022-11-11 01:00:00,32.972,809,5312
"PM10",2022-11-11 00:00:00,39.0368,809,5312
"PM10",2022-11-10 23:00:00,40.1116,809,5312
"SO2",2022-11-13 07:00:00,8.50166,809,5317
"SO2",2022-11-13 06:00:00,5.48403,809,5317
"SO2",2022-11-13 05:00:00,4.96977,809,5317
"SO2",2022-11-13 04:00:00,4.99617,809,5317
"SO2",2022-11-13 03:00:00,3.5586,809,5317
"SO2",2022-11-13 02:00:00,4.42668,809,5317
"SO2",2022-11-13 01:00:00,5.11016,809,5317
"SO2",2022-11-13 00:00:00,5.77368,809,5317
"SO2",2022-11-12 23:00:00,3.66784,809,5317
"SO2",2022-11-12 22:00:00,6.79926,809,5317
"SO2",2022-11-12 21:00:00,9.06099,809,5317
"SO2",2022-11-12 20:00:00,8.59845,809,5317
"SO2",2022-11-12 19:00:00,4.45624,809,5317
"SO2",2022-11-12 18:00:00,4.38531,809,5317
"SO2",2022-11-12 17:00:00,2.72872,809,5317
"SO2",2022-11-12 16:00:00,3.2053,809,5317
"SO2",2022-11-12 15:00:00,4.29664,809,5317
"SO2",2022-11-12 14:00:00,5.2934,809,5317
"SO2",2022-11-12 13:00:00,6.43424,809,5317
"SO2",2022-11-12 12:00:00,7.54258,809,5317
"SO2",2022-11-12 11:00:00,5.45522,809,5317
"SO2",2022-11-12 10:00:00,6.16307,809,5317
"SO2",2022-11-12 09:00:00,8.27777,809,5317
"SO2",2022-11-12 08:00:00,7.31869,809,5317
"SO2",2022-11-12 07:00:00,4.58333,809,5317
"SO2",2022-11-12 06:00:00,3.00728,809,5317
"SO2",2022-11-12 05:00:00,3.11589,809,5317
"SO2",2022-11-12 04:00:00,3.09964,809,5317
"SO2",2022-11-12 03:00:00,3.74809,809,5317
"SO2",2022-11-12 02:00:00,5.81041,809,5317
"SO2",2022-11-12 01:00:00,6.06628,809,5317
"SO2",2022-11-12 00:00:00,4.58185,809,5317
"SO2",2022-11-11 23:00:00,5.14045,809,5317
"SO2",2022-11-11 22:00:00,5.69166,809,5317
"SO2",2022-11-11 21:00:00,7.6076,809,5317
"SO2",2022-11-11 20:00:00,6.57316,809,5317
"SO2",2022-11-11 19:00:00,6.46602,809,5317
"SO2",2022-11-11 18:00:00,6.84063,809,5317
"SO2",2022-11-11 17:00:00,5.82392,809,5317
"SO2",2022-11-11 16:00:00,5.81949,809,5317
"SO2",2022-11-11 15:00:00,5.38133,809,5317
"SO2",2022-11-11 14:00:00,4.82051,809,5317
"SO2",2022-11-11 13:00:00,4.19098,809,5317
"SO2",2022-11-11 12:00:00,5.37911,809,5317
"SO2",2022-11-11 11:00:00,6.09583,809,5317
"SO2",2022-11-11 10:00:00,6.3707,809,5317
"SO2",2022-11-11 09:00:00,12.2286,809,5317
"SO2",2022-11-11 08:00:00,10.6799,809,5317
"SO2",2022-11-11 07:00:00,7.37116,809,5317
"SO2",2022-11-11 06:00:00,7.35194,809,5317
"SO2",2022-11-11 05:00:00,5.63107,809,5317
"SO2",2022-11-11 04:00:00,6.83398,809,5317
"SO2",2022-11-11 03:00:00,6.18967,809,5317
"SO2",2022-11-11 02:00:00,5.36144,809,5317
"SO2",2022-11-11 01:00:00,5.527,809,5317
"SO2",2022-11-11 00:00:00,5.22468,809,5317
"SO2",2022-11-10 23:00:00,4.32841,809,5317
"C6H6",2022-11-13 07:00:00,2.02248,809,21327
"C6H6",2022-11-13 06:00:00,2.90412,809,21327
"C6H6",2022-11-13 05:00:00,3.2508,809,21327
"C6H6",2022-11-13 04:00:00,2.87388,809,21327
"C6H6",2022-11-13 03:00:00,2.64132,809,21327
"C6H6",2022-11-13 02:00:00,2.69658,809,21327
"C6H6",2022-11-13 01:00:00,2.78676,809,21327
"C6H6",2022-11-13 00:00:00,2.1519,809,21327
"C6H6",2022-11-12 23:00:00,1.75716,809,21327
"C6H6",2022-11-12 22:00:00,2.0079,809,21327
"C6H6",2022-11-12 21:00:00,3.49056,809,21327
"C6H6",2022-11-12 20:00:00,8.15634,809,21327
"C6H6",2022-11-12 19:00:00,5.82318,809,21327
"C6H6",2022-11-12 18:00:00,3.6999,809,21327
"C6H6",2022-11-12 17:00:00,2.37186,809,21327
"C6H6",2022-11-12 16:00:00,1.8045,809,21327
"C6H6",2022-11-12 15:00:00,0.94284,809,21327
"C6H6",2022-11-12 14:00:00,0.98604,809,21327
"C6H6",2022-11-12 13:00:00,1.55376,809,21327
"C6H6",2022-11-12 12:00:00,0.999,809,21327
"C6H6",2022-11-12 11:00:00,1.0116,809,21327
"C6H6",2022-11-12 10:00:00,1.54278,809,21327
"C6H6",2022-11-12 09:00:00,2.34306,809,21327
"C6H6",2022-11-12 08:00:00,3.77514,809,21327
"C6H6",2022-11-12 07:00:00,5.08068,809,21327
"C6H6",2022-11-12 06:00:00,5.14674,809,21327
"C6H6",2022-11-12 05:00:00,5.36706,809,21327
"C6H6",2022-11-12 04:00:00,5.06502,809,21327
"C6H6",2022-11-12 03:00:00,5.3919,809,21327
"C6H6",2022-11-12 02:00:00,5.82192,809,21327
"C6H6",2022-11-12 01:00:00,4.55724,809,21327
"C6H6",2022-11-12 00:00:00,3.05622,809,21327
"C6H6",2022-11-11 23:00:00,3.05316,809,21327
"C6H6",2022-11-11 22:00:00,3.22866,809,21327
"C6H6",2022-11-11 21:00:00,3.14766,809,21327
"C6H6",2022-11-11 20:00:00,3.21432,809,21327
"C6H6",2022-11-11 19:00:00,3.23244,809,21327
"C6H6",2022-11-11 18:00:00,2.82978,809,21327
"C6H6",2022-11-11 17:00:00,2.43162,809,21327
"C6H6",2022-11-11 16:00:00,2.19834,809,21327
"C6H6",2022-11-11 15:00:00,1.6695,809,21327
"C6H6",2022-11-11 14:00:00,1.33146,809,21327
"C6H6",2022-11-11 13:00:00,1.59822,809,21327
"C6H6",2022-11-11 12:00:00,1.99476,809,21327
"C6H6",2022-11-11 11:00:00,1.75572,809,21327
"C6H6",2022-11-11 10:00:00,2.96604,809,21327
"C6H6",2022-11-11 09:00:00,2.9097,809,21327
"C6H6",2022-11-11 08:00:00,4.04496,809,21327
"C6H6",2022-11-11 07:00:00,2.80296,809,21327
"C6H6",2022-11-11 06:00:00,2.60586,809,21327
"C6H6",2022-11-11 05:00:00,2.93958,809,21327
"C6H6",2022-11-11 04:00:00,3.5262,809,21327
"C6H6",2022-11-11 03:00:00,4.59054,809,21327
"C6H6",2022-11-11 02:00:00,5.43222,809,21327
"C6H6",2022-11-11 01:00:00,4.62042,809,21327
"C6H6",2022-11-11 00:00:00,3.50478,809,21327
"C6H6",2022-11-10 23:00:00,2.93346,809,21327
"CO",2022-11-13 07:00:00,456.81,813,5343
"CO",2022-11-13 06:00:00,470.88,813,5343
"CO",2022-11-13 05:00:00,532.79,813,5343
"CO",2022-11-13 04:00:00,525.01,813,5343
"CO",2022-11-13 03:00:00,489.59,813,5343
"CO",2022-11-13 02:00:00,521.74,813,5343
"CO",2022-11-13 01:00:00,522.78,813,5343
"CO",2022-11-13 00:00:00,520.6,813,5343
"CO",2022-11-12 23:00:00,507.21,813,5343
"CO",2022-11-12 22:00:00,586.83,813,5343
"CO",2022-11-12 21:00:00,591.6,813,5343
"CO",2022-11-12 20:00:00,395.31,813,5343
"CO",2022-11-12 19:00:00,462,813,5343
"CO",2022-11-12 18:00:00,497.37,813,5343
"CO",2022-11-12 17:00:00,674.85,813,5343
"CO",2022-11-12 16:00:00,666.82,813,5343
"CO",2022-11-12 15:00:00,875.28,813,5343
"CO",2022-11-12 14:00:00,422.62,813,5343
"CO",2022-11-12 13:00:00,358.78,813,5343
"CO",2022-11-12 12:00:00,496.32,813,5343
"CO",2022-11-12 11:00:00,447.02,813,5343
"CO",2022-11-12 10:00:00,600.85,813,5343
"CO",2022-11-12 09:00:00,457.11,813,5343
"CO",2022-11-12 08:00:00,631.06,813,5343
"CO",2022-11-12 07:00:00,609.41,813,5343
"CO",2022-11-12 06:00:00,631.73,813,5343
"CO",2022-11-12 05:00:00,621.25,813,5343
"CO",2022-11-12 04:00:00,623.03,813,5343
"CO",2022-11-12 03:00:00,608.89,813,5343
"CO",2022-11-12 02:00:00,580.47,813,5343
"CO",2022-11-12 01:00:00,533.96,813,5343
"CO",2022-11-12 00:00:00,552.52,813,5343
"CO",2022-11-11 23:00:00,569.74,813,5343
"CO",2022-11-11 22:00:00,608.53,813,5343
"CO",2022-11-11 21:00:00,542.75,813,5343
"CO",2022-11-11 20:00:00,539.4,813,5343
"CO",2022-11-11 19:00:00,590.88,813,5343
"CO",2022-11-11 18:00:00,561.54,813,5343
"CO",2022-11-11 17:00:00,538.98,813,5343
"CO",2022-11-11 16:00:00,494.86,813,5343
"CO",2022-11-11 15:00:00,563.01,813,5343
"CO",2022-11-11 14:00:00,574.59,813,5343
"CO",2022-11-11 13:00:00,489.58,813,5343
"CO",2022-11-11 12:00:00,449.2,813,5343
"CO",2022-11-11 11:00:00,504.96,813,5343
"CO",2022-11-11 10:00:00,520.04,813,5343
"CO",2022-11-11 09:00:00,662.41,813,5343
"CO",2022-11-11 08:00:00,647.06,813,5343
"CO",2022-11-11 07:00:00,557.29,813,5343
"CO",2022-11-11 06:00:00,531.9,813,5343
"CO",2022-11-11 05:00:00,564.54,813,5343
"CO",2022-11-11 04:00:00,567.49,813,5343
"CO",2022-11-11 03:00:00,538.11,813,5343
"CO",2022-11-11 02:00:00,497.13,813,5343
"CO",2022-11-11 01:00:00,462.72,813,5343
"CO",2022-11-11 00:00:00,580.2,813,5343
"CO",2022-11-10 23:00:00,711.15,813,5343
"NO2",2022-11-13 07:00:00,31.7338,813,5346
"NO2",2022-11-13 06:00:00,34.818,813,5346
"NO2",2022-11-13 05:00:00,33.3307,813,5346
"NO2",2022-11-13 04:00:00,33.7578,813,5346
"NO2",2022-11-13 03:00:00,32.0322,813,5346
"NO2",2022-11-13 02:00:00,39.3879,813,5346
"NO2",2022-11-13 01:00:00,35.1287,813,5346
"NO2",2022-11-13 00:00:00,34.758,813,5346
"NO2",2022-11-12 23:00:00,31.358,813,5346
"NO2",2022-11-12 22:00:00,38.6625,813,5346
"NO2",2022-11-12 21:00:00,40.2152,813,5346
"NO2",2022-11-12 20:00:00,26.4487,813,5346
"NO2",2022-11-12 19:00:00,30.1931,813,5346
"NO2",2022-11-12 18:00:00,36.3709,813,5346
"NO2",2022-11-12 17:00:00,56.7623,813,5346
"NO2",2022-11-12 16:00:00,68.6551,813,5346
"NO2",2022-11-12 15:00:00,91.2695,813,5346
"NO2",2022-11-12 14:00:00,45.9612,813,5346
"NO2",2022-11-12 13:00:00,35.3164,813,5346
"NO2",2022-11-12 12:00:00,53.6571,813,5346
"NO2",2022-11-12 11:00:00,43.1047,813,5346
"NO2",2022-11-12 10:00:00,54.6923,813,5346
"NO2",2022-11-12 09:00:00,38.4478,813,5346
"NO2",2022-11-12 08:00:00,52.488,813,5346
"NO2",2022-11-12 07:00:00,63.281,813,5346
"NO2",2022-11-12 06:00:00,68.5181,813,5346
"NO2",2022-11-12 05:00:00,59.3101,813,5346
"NO2",2022-11-12 04:00:00,60.4541,813,5346
"NO2",2022-11-12 03:00:00,59.1995,813,5346
"NO2",2022-11-12 02:00:00,43.3267,813,5346
"NO2",2022-11-12 01:00:00,41.2715,813,5346
"NO2",2022-11-12 00:00:00,42.489,813,5346
"NO2",2022-11-11 23:00:00,42.065,813,5346
"NO2",2022-11-11 22:00:00,45.6844,813,5346
"NO2",2022-11-11 21:00:00,42.8901,813,5346
"NO2",2022-11-11 20:00:00,49.8268,813,5346
"NO2",2022-11-11 19:00:00,47.6493,813,5346
"NO2",2022-11-11 18:00:00,44.2696,813,5346
"NO2",2022-11-11 17:00:00,50.6423,813,5346
"NO2",2022-11-11 16:00:00,47.6777,813,5346
"NO2",2022-11-11 15:00:00,50.3901,813,5346
"NO2",2022-11-11 14:00:00,49.9587,813,5346
"NO2",2022-11-11 13:00:00,49.9584,813,5346
"NO2",2022-11-11 12:00:00,45.6145,813,5346
"NO2",2022-11-11 11:00:00,42.1531,813,5346
"NO2",2022-11-11 10:00:00,45.0525,813,5346
"NO2",2022-11-11 09:00:00,47.6085,813,5346
"NO2",2022-11-11 08:00:00,44.0179,813,5346
"NO2",2022-11-11 07:00:00,43.1187,813,5346
"NO2",2022-11-11 06:00:00,47.8978,813,5346
"NO2",2022-11-11 05:00:00,51.5328,813,5346
"NO2",2022-11-11 04:00:00,38.256,813,5346
"NO2",2022-11-11 03:00:00,33.6596,813,5346
"NO2",2022-11-11 02:00:00,39.433,813,5346
"NO2",2022-11-11 01:00:00,40.0952,813,5346
"NO2",2022-11-11 00:00:00,45.2642,813,5346
"NO2",2022-11-10 23:00:00,49.8248,813,5346
"PM10",2022-11-13 07:00:00,32.3023,813,5349
"PM10",2022-11-13 06:00:00,35.3683,813,5349
"PM10",2022-11-13 05:00:00,39.5359,813,5349
"PM10",2022-11-13 04:00:00,39.5141,813,5349
"PM10",2022-11-13 03:00:00,37.6402,813,5349
"PM10",2022-11-13 02:00:00,40.2184,813,5349
"PM10",2022-11-13 01:00:00,35.3323,813,5349
"PM10",2022-11-13 00:00:00,39.9643,813,5349
"PM10",2022-11-12 23:00:00,39.5112,813,5349
"PM10",2022-11-12 22:00:00,41.2786,813,5349
"PM10",2022-11-12 21:00:00,39.995,813,5349
"PM10",2022-11-12 20:00:00,35.3286,813,5349
"PM10",2022-11-12 19:00:00,46.0962,813,5349
"PM10",2022-11-12 18:00:00,46.195,813,5349
"PM10",2022-11-12 17:00:00,51.1201,813,5349
"PM10",2022-11-12 16:00:00,34.4359,813,5349
"PM10",2022-11-12 15:00:00,25.4002,813,5349
"PM10",2022-11-12 14:00:00,17.4294,813,5349
"PM10",2022-11-12 13:00:00,18.1554,813,5349
"PM10",2022-11-12 12:00:00,22.3516,813,5349
"PM10",2022-11-12 11:00:00,23.7697,813,5349
"PM10",2022-11-12 10:00:00,31.4429,813,5349
"PM10",2022-11-12 09:00:00,29.1433,813,5349
"PM10",2022-11-12 08:00:00,40.7192,813,5349
"PM10",2022-11-12 07:00:00,36.8587,813,5349
"PM10",2022-11-12 06:00:00,34.0205,813,5349
"PM10",2022-11-12 05:00:00,31.7411,813,5349
"PM10",2022-11-12 04:00:00,32.2811,813,5349
"PM10",2022-11-12 03:00:00,37.9796,813,5349
"PM10",2022-11-12 02:00:00,40.1908,813,5349
"PM10",2022-11-12 01:00:00,45.2707,813,5349
"PM10",2022-11-12 00:00:00,44.4755,813,5349
"PM10",2022-11-11 23:00:00,39.5129,813,5349
"PM10",2022-11-11 22:00:00,35.4749,813,5349
"PM10",2022-11-11 21:00:00,32.982,813,5349
"PM10",2022-11-11 20:00:00,33.2414,813,5349
"PM10",2022-11-11 19:00:00,32.8696,813,5349
"PM10",2022-11-11 18:00:00,31.2667,813,5349
"PM10",2022-11-11 17:00:00,31.2334,813,5349
"PM10",2022-11-11 16:00:00,29.5573,813,5349
"PM10",2022-11-11 15:00:00,26.8334,813,5349
"PM10",2022-11-11 14:00:00,24.3693,813,5349
"PM10",2022-11-11 13:00:00,21.0129,813,5349
"PM10",2022-11-11 12:00:00,21.9287,813,5349
"PM10",2022-11-11 11:00:00,30.9572,813,5349
"PM10",2022-11-11 10:00:00,39.8786,813,5349
"PM10",2022-11-11 09:00:00,42.7905,813,5349
"PM10",2022-11-11 08:00:00,42.7304,813,5349
"PM10",2022-11-11 07:00:00,28.7369,813,5349
"PM10",2022-11-11 06:00:00,25.9859,813,5349
"PM10",2022-11-11 05:00:00,31.254,813,5349
"PM10",2022-11-11 04:00:00,36.5671,813,5349
"PM10",2022-11-11 03:00:00,39.9646,813,5349
"PM10",2022-11-11 02:00:00,39.8324,813,5349
"PM10",2022-11-11 01:00:00,36.6617,813,5349
"PM10",2022-11-11 00:00:00,50.041,813,5349
"PM10",2022-11-10 23:00:00,57.2543,813,5349
"PM2.5",2022-11-13 07:00:00,27.5784,813,25931
"PM2.5",2022-11-13 06:00:00,29.9762,813,25931
"PM2.5",2022-11-13 05:00:00,33.3943,813,25931
"PM2.5",2022-11-13 04:00:00,33.0289,813,25931
"PM2.5",2022-11-13 03:00:00,32.1949,813,25931
"PM2.5",2022-11-13 02:00:00,34.342,813,25931
"PM2.5",2022-11-13 01:00:00,29.8661,813,25931
"PM2.5",2022-11-13 00:00:00,33.8938,813,25931
"PM2.5",2022-11-12 23:00:00,33.5736,813,25931
"PM2.5",2022-11-12 22:00:00,35.1643,813,25931
"PM2.5",2022-11-12 21:00:00,34.0309,813,25931
"PM2.5",2022-11-12 20:00:00,30.2007,813,25931
"PM2.5",2022-11-12 19:00:00,38.7442,813,25931
"PM2.5",2022-11-12 18:00:00,37.8013,813,25931
"PM2.5",2022-11-12 17:00:00,38.8112,813,25931
"PM2.5",2022-11-12 16:00:00,24.4058,813,25931
"PM2.5",2022-11-12 15:00:00,16.3481,813,25931
"PM2.5",2022-11-12 14:00:00,12.5333,813,25931
"PM2.5",2022-11-12 13:00:00,12.6159,813,25931
"PM2.5",2022-11-12 12:00:00,15.8511,813,25931
"PM2.5",2022-11-12 11:00:00,16.9555,813,25931
"PM2.5",2022-11-12 10:00:00,22.4536,813,25931
"PM2.5",2022-11-12 09:00:00,22.5662,813,25931
"PM2.5",2022-11-12 08:00:00,29.4581,813,25931
"PM2.5",2022-11-12 07:00:00,27.7842,813,25931
"PM2.5",2022-11-12 06:00:00,25.5844,813,25931
"PM2.5",2022-11-12 05:00:00,25.1198,813,25931
"PM2.5",2022-11-12 04:00:00,25.6209,813,25931
"PM2.5",2022-11-12 03:00:00,30.3648,813,25931
"PM2.5",2022-11-12 02:00:00,31.2314,813,25931
"PM2.5",2022-11-12 01:00:00,33.1612,813,25931
"PM2.5",2022-11-12 00:00:00,34.9394,813,25931
"PM2.5",2022-11-11 23:00:00,32.1598,813,25931
"PM2.5",2022-11-11 22:00:00,28.3962,813,25931
"PM2.5",2022-11-11 21:00:00,26.2653,813,25931
"PM2.5",2022-11-11 20:00:00,26.4312,813,25931
"PM2.5",2022-11-11 19:00:00,25.7413,813,25931
"PM2.5",2022-11-11 18:00:00,24.0041,813,25931
"PM2.5",2022-11-11 17:00:00,23.6059,813,25931
"PM2.5",2022-11-11 16:00:00,22.312,813,25931
"PM2.5",2022-11-11 15:00:00,18.8097,813,25931
"PM2.5",2022-11-11 14:00:00,17.0999,813,25931
"PM2.5",2022-11-11 13:00:00,14.9061,813,25931
"PM2.5",2022-11-11 12:00:00,14.9514,813,25931
"PM2.5",2022-11-11 11:00:00,21.1695,813,25931
"PM2.5",2022-11-11 10:00:00,24.0027,813,25931
"PM2.5",2022-11-11 09:00:00,25.5266,813,25931
"PM2.5",2022-11-11 08:00:00,26.5077,813,25931
"PM2.5",2022-11-11 07:00:00,21.2812,813,25931
"PM2.5",2022-11-11 06:00:00,19.742,813,25931
"PM2.5",2022-11-11 05:00:00,23.6104,813,25931
"PM2.5",2022-11-11 04:00:00,27.269,813,25931
"PM2.5",2022-11-11 03:00:00,30.4553,813,25931
"PM2.5",2022-11-11 02:00:00,31.7257,813,25931
"PM2.5",2022-11-11 01:00:00,29.363,813,25931
"PM2.5",2022-11-11 00:00:00,39.2288,813,25931
"PM2.5",2022-11-10 23:00:00,46.6085,813,25931
"NO2",2022-11-13 07:00:00,8.57096,983,6320
"NO2",2022-11-13 06:00:00,7.35799,983,6320
"NO2",2022-11-13 05:00:00,9.65809,983,6320
